0.06320549	-0.13411343	0.04209117	-0.028334437	0.027062358	-0.025907254	-0.0848731	-0.045041062	-0.050080344	-0.026848279	0.025446502	0.13662978	-0.0014622164	0.017976282	-0.068219	-0.08368198	-0.010141083	-0.028403135	-0.09029507	-0.08892305	0.029511647	-0.034414783	0.0043310425	-0.05489821	-0.14716417	-0.016095873	0.024912266	0.033390023	-0.048836593	-0.08666908	-0.040070757	-0.05015411	-0.038210932	-0.055671923	-0.05708997	0.02636479	-0.04720339	-0.065147854	-0.027350307	0.08037323	0.08339231	-0.08690002	-0.025671452	-0.08479827	0.04901929	-0.059308704	0.0047829635	0.081217825	0.063689716	-0.0073807286	0.11013576	-0.06026053	-0.064976856	0.07333576	0.053968344	-0.07561636	-0.008847297	-0.1102776	0.06862572	0.013006453	-0.0031093871	0.13182253	0.078966156	0.013517106
-0.07578741	-0.019084213	0.058455553	0.10802063	-0.07513854	0.06506627	-0.054498147	0.09371991	0.04817888	0.080312446	-0.07217297	0.0373605	-0.07536443	0.05113792	0.018864386	0.07802527	-0.04660987	0.025940785	0.017558672	0.042604297	0.021275656	0.020591086	-0.026490605	0.006975951	-0.0040832707	0.081226006	0.08529104	-0.09084575	0.01931109	0.07018916	0.033220753	0.023989767	0.020130381	-0.031529784	0.00338324	0.038381513	-0.059562735	0.09437648	0.041623496	-0.06424123	-0.008232177	0.03838167	0.026324356	0.021582088	-0.008388895	-0.01396894	0.04135434	-0.007730456	0.11810607	-0.05263445	-0.031690467	0.015323478	0.089179896	-0.027056325	-0.07603593	0.080716066	0.05625333	0.055046763	-9.0883084e-05	-0.085258394	-0.029392902	0.03050753	-0.06406961	0.016048554
-0.07107441	-0.0030481531	0.08626976	0.037037194	-0.01866702	-0.027975919	-0.029371312	0.016747236	0.079989314	0.045112465	0.0027800112	-0.033189986	-0.057799056	0.045315348	0.011928501	0.07502501	-0.039334152	0.074357025	-0.017808108	0.08288456	0.06042804	-0.02158929	0.0828034	0.057170514	0.017926084	0.015845347	0.08303141	-0.004639334	0.069636494	0.079343185	0.049497455	0.058295768	0.005131726	0.02717281	0.043181952	0.03881834	-0.11630508	0.095990494	0.012417507	-0.057456464	-0.13505067	0.020348996	0.07777651	0.088821575	-0.041023728	0.015902983	0.08586964	-0.003009853	0.030274527	-0.07549553	-0.058411054	0.07668403	0.051887047	-0.077903844	-0.10449589	0.05654965	0.052334063	0.046325654	-0.056098938	-0.00867586	-0.032501638	0.0010718771	-0.13622324	0.024085663
0.094830945	0.0025212292	-0.0530286	-0.024765935	0.025926655	-0.08701708	-0.031606354	-0.06611134	-0.052641064	-0.09159866	0.0408261	-0.04022358	0.112495	7.692698e-05	-0.064509384	0.024842445	0.060571723	-0.029236918	0.054440755	-0.017543217	-0.073818974	-0.030652853	0.017443882	-0.0041720127	0.06517466	-0.08932211	0.036577642	0.04434168	0.030922502	-0.063582495	0.0012898704	-0.020343553	0.04274858	0.04352837	0.015400559	0.019577226	-0.00021893214	-0.068498135	-0.06138394	-0.060650684	0.039746426	0.025261015	-0.06093023	0.04421106	0.059946354	0.0013899064	-0.05185281	0.036469866	-0.039041918	-0.079407126	0.010472577	0.03491599	-0.041139252	-0.004664525	-0.021951873	-0.052600585	-0.10864565	-0.048702	0.005415481	0.09490827	0.025708409	0.043784533	0.03906984	-0.022445489
-0.012522032	-0.0023671323	0.068588294	0.029017113	-0.022523616	0.041117564	-0.0027791427	0.018540641	-0.007993488	-0.004866747	0.019811554	-0.020590572	-0.041165374	0.011621173	0.018359467	0.076072514	-0.049996335	0.013431371	-0.058736682	0.05910758	0.030142646	-0.02898369	-0.038977597	-0.003696597	0.04926861	0.04851886	0.018437814	-0.06756264	0.037555527	0.03265308	-0.044266835	0.018575527	-0.05133508	0.006237238	-0.008456578	-0.014838139	0.036395732	-0.029730871	0.024038335	-0.010384935	0.01578936	-0.04676688	0.05844827	0.048107244	0.023907224	0.038574852	0.07170669	0.031682305	0.07150387	0.0041013286	0.06001111	0.026616953	0.02544381	0.038857028	-0.0012478598	0.00068658096	0.017935302	0.07597941	0.0014761912	-0.0062939674	-0.08775	-0.01298807	-0.022928732	0.042199984
-0.04258599	0.013756106	-0.0005169163	-0.017336858	-0.045373548	0.03127855	0.026301473	0.0078797825	-0.0026860184	0.021027276	0.057736926	-0.054758307	0.007002325	0.017505642	-0.06021427	0.05849017	-0.052311055	-0.054113984	-0.013056791	-0.05217432	-0.013177724	-0.044667415	-0.04133014	-0.028035263	0.025198938	-0.034705903	0.021767506	0.006248881	-0.023185944	-0.009483528	0.025909232	0.0015364027	0.011864808	0.019086067	-0.029125005	-0.025761275	-0.009422713	-0.056706976	0.021371817	0.012798545	0.026424104	0.022927862	-0.009415423	0.056312826	0.007334298	0.0011037393	-0.029808266	-0.014924817	-0.07041046	-0.03682973	0.00027791472	0.007561896	0.007879811	-0.010157058	-0.0032663143	-0.025801292	0.0073915306	-0.018627247	-0.045876987	0.02537371	-0.036519572	-0.03023337	-0.00030360668	-0.10057754
0.06409387	-0.032381695	0.00854587	0.008230061	-0.013210691	-0.03422564	0.099151306	0.007213244	-0.03222332	-0.021778436	0.07853186	0.07990655	-0.04104788	-0.012687191	-0.021654764	-0.053682767	0.04706936	-0.03419593	0.008660202	0.018804261	0.008086659	0.02410183	-0.013607448	0.0031736684	-0.019589394	-0.04911872	0.015183101	-0.0016781082	-0.06757347	-0.0581093	-0.005360754	0.0074986033	0.0044671227	0.07466155	-0.05327585	-0.04641212	0.09022688	0.015334331	0.024382057	-0.06804607	0.0493934	-0.03511078	-0.036969054	-0.09479759	0.026661832	0.016416231	-0.02464018	0.067953564	0.0025053318	-0.06347382	0.0017522337	-0.05228283	0.010797343	-0.012613298	-0.01033562	-0.0013857287	-0.06390385	-0.09177586	0.014621002	0.105933726	0.034564845	0.0035843363	0.009425179	-0.0020244552
-0.030883176	-0.028120613	-0.0074659693	0.035768397	-0.035678383	0.023347324	-0.037855934	0.042377673	-0.0034246158	0.0015228491	0.013249292	-0.06090271	-0.039275177	0.03769148	0.014309105	0.046609357	5.106577e-05	0.03544979	0.07331141	-0.03268479	-0.010895608	-0.096579835	-0.02211726	0.022446098	0.030190822	-0.006008876	0.047854178	0.009490993	-0.029914208	0.0042186277	-0.039869808	0.039074935	0.007764902	0.122631624	-0.020672042	0.09458398	-0.06064215	-0.014062679	0.036018785	-0.009424881	-0.0033720396	0.027964244	0.031465854	0.01810606	0.02519959	0.018449858	0.04976655	-0.01172119	0.03086304	-0.050693482	-0.054739363	0.053415827	0.025466656	-0.12708434	-0.046055824	-0.01675747	-0.036984324	0.029991394	0.031575684	-0.08903408	0.014949156	0.028905801	-0.034665156	-6.217431e-05
0.03766263	0.023972528	0.02989651	-0.03397828	0.059944045	0.044747945	0.034948323	-0.023241572	0.0008114305	-0.011085203	0.011367523	0.012829549	-0.076773345	-0.0149623435	0.007916969	-0.05129021	-0.051614694	-0.03810156	0.026391322	-0.008162734	-0.020130219	-0.106907584	-0.04298588	-0.01644443	-0.061062217	0.025536023	-0.026418688	-0.009701514	-0.01789266	0.013693777	-0.028267112	-0.04610943	0.052860446	0.024274362	0.03874926	0.011005922	-0.057737444	-0.00060781743	0.008592919	-0.05014196	-0.01606964	-0.078990646	0.040310934	0.048618414	0.03130472	0.002211968	0.00048009626	0.04012131	0.015522456	-0.059838463	-0.026512524	-0.021363452	-0.01547181	-0.06603705	-0.0071610115	0.006601897	-0.06509744	0.031787824	0.03490407	-0.02421024	0.0507495	0.024850888	-0.045359712	0.007177938
0.006508539	0.020358708	0.03608185	-0.00014931182	-0.007486075	-0.0053631477	0.04528583	0.00918768	0.03685159	-0.014225571	0.02017668	-0.07392055	0.06019943	0.038956024	-0.019997356	0.010584254	-0.040024262	-0.0024915829	0.01673306	-0.07821131	-0.012652781	3.4391833e-05	-0.037335284	0.065658934	0.038881484	-0.00014877447	0.11022791	-0.06947959	0.061636027	-0.033083145	0.0012500761	0.043236163	0.009459864	0.05143127	-0.034941584	-0.020637272	0.059338372	0.0006807855	-0.03227428	-0.06709502	-0.06688063	-0.02963977	0.00039646076	0.04796564	0.016942708	-0.038232103	-0.027422756	-0.013893202	0.026707081	0.017281322	-0.040864177	0.030786943	0.0389813	0.008240316	-0.026560087	-0.031074196	-0.003900733	0.004032087	0.02852011	-0.004446271	0.0072937678	0.00546183	-0.0826833	-0.0047418843
-0.007358795	0.008463361	0.01760647	0.07209289	-0.014699267	-0.014746701	0.014382891	0.009758606	0.017369188	0.06314623	-0.07349752	-0.018102609	-0.03765805	0.07526053	0.049239535	0.09917108	0.02301856	0.066674575	0.08633221	-0.002345757	0.011475542	-0.057925716	0.032519538	0.050121777	0.06056441	-0.026607314	0.04161313	-0.039381962	-0.0344052	0.059730742	0.037768893	0.0073278514	0.07557912	0.0049417205	0.084393755	0.011070636	-0.11317067	0.107882835	0.05256846	-0.09293323	-0.14569405	-0.02125389	0.034133356	0.043017205	-0.011410597	0.05700933	0.024913782	-0.05913507	-0.050960105	-0.021945056	-0.07570647	0.035750378	0.028225478	-0.068296336	-0.029560562	0.10322866	0.045785364	-0.038399525	0.07223678	-0.06333413	-0.06405812	0.03322087	-0.099497974	0.017094666
0.03725521	0.07240342	0.027669352	0.0033182155	-0.0070069353	0.013342621	0.069462016	0.007963569	0.0024476	-0.0063311644	0.015826862	-0.04902731	-0.0027344741	0.009630817	-0.028903512	-0.008628142	-0.037571494	0.033450216	0.020973567	0.0051750443	-0.005696854	0.048506692	-0.046864357	-0.008317541	0.0076268003	-0.009001336	-0.043214194	-0.05937988	-0.05207635	0.030615585	-0.048188984	-0.01485266	0.0037561138	-0.06024609	-0.0033863105	0.045912154	0.0071223923	-0.015388218	0.002945082	-0.008331241	0.07412364	0.048946176	0.005050679	0.027198134	-0.013489383	0.05821594	-0.02847203	0.08076461	-0.032758377	0.015236811	0.010327143	0.02535291	0.03347344	-0.018303856	-0.034757305	0.012727984	-0.043873284	-0.03650868	-0.07382809	0.062731415	0.036439333	-0.043809358	0.059183877	-0.04770188
-0.013584222	-0.024722772	0.021382665	-0.011433035	-0.027303314	0.050158557	-0.009703885	-0.010687154	0.035544124	0.04085977	-0.0029005131	-0.00043527776	-0.063939646	-0.00073780405	-0.014272951	-0.022902431	-0.045647588	0.006418238	-0.0003269138	0.013358444	-0.0115983235	-0.00759393	0.04222052	0.007480438	-0.010868456	-0.030210514	-0.00153335	0.052174315	-0.06414195	-0.0056898654	-0.019322043	-0.033581287	-0.008641048	0.06628179	-0.048764665	0.0041519483	-0.04509906	0.0055170464	-0.019447617	-0.08215449	-0.062526	-0.017120425	-0.052915946	0.0114733325	0.014114101	0.033707216	-0.00045620586	-0.016742514	0.023218133	-0.03946664	-0.06552163	-0.018301215	0.012126365	-0.09835669	0.022697836	0.045989234	0.034230717	-0.025714714	0.009508743	0.041336868	0.0029297231	0.010604978	-0.0019890422	0.049947627
-0.05834089	0.0840681	0.08689551	0.062493734	-0.025092881	0.13066284	-0.13369732	0.107736334	0.14139451	0.058215007	-0.15599003	0.0199294	-0.06850119	0.13547748	0.13828404	0.12261602	-0.09241243	0.12154038	0.07048222	0.052069593	0.11127808	0.0015603519	0.10573555	0.11368016	0.04081943	0.12471479	0.10692997	-0.13791344	0.10773126	0.09979948	0.11194929	0.046214875	-0.024719514	0.030656155	0.06711793	0.11180006	-0.15047444	0.08092199	0.06570081	-0.091856934	-0.14571463	0.018396964	0.065859735	0.100235015	-0.096250296	0.036723103	0.16621527	-0.07743243	0.06760592	-0.0034047572	-0.13004489	0.04619407	0.14545421	-0.13637216	-0.11281829	0.14755581	0.0860949	0.09503067	-0.002682355	-0.112747975	-0.08878778	0.013514182	-0.14205189	0.0368459
-0.02783956	0.03734633	0.020626714	0.02637709	-0.018551912	-0.027072785	0.014075491	-0.039286308	-0.0051787095	0.069845155	-0.02691936	-0.07322404	-0.0716569	-0.008671481	0.018843438	0.057069413	-0.015578775	-0.03865609	-0.07993773	0.029722236	0.053492617	0.025366936	0.016685344	0.045579273	0.031399485	-0.008671938	0.023785327	0.021396391	0.039717566	-0.024508726	0.10372821	-0.0022668904	0.0020846017	-0.04464889	0.028348655	0.04629197	-0.06771858	0.05651967	-0.0006038017	-0.054852523	0.004059936	0.069015935	-0.018840661	0.058610443	-0.060428545	0.079042196	0.027452005	0.00407544	-0.032285888	0.039420865	-0.020603038	0.104120515	0.07293223	-0.044477537	-0.08181581	0.052792963	0.03460821	0.028616274	-0.057199076	-0.011837074	0.004382715	-0.098664634	-0.02305322	0.0003946224
0.035100635	-0.009333759	-0.043698147	-0.05785352	0.045746706	-0.052392907	0.062145606	0.0036928784	-0.04857979	-0.08397886	0.079851024	0.04540873	0.052918036	-0.090586096	-0.029431863	0.008787032	0.01783514	-0.020375067	-0.019425614	0.006235764	-0.05707871	0.053869005	-0.030785684	0.008241723	0.053426072	-0.093332246	-0.009969736	0.049800154	-0.032144785	0.0018516423	-0.0014209736	-0.07442548	0.14058055	0.023784412	-0.011275999	-0.03681229	0.029488463	-0.04594229	-0.0078038294	0.05995458	-0.018199237	0.008697017	-0.08851532	-0.048663143	0.049096566	0.012695524	-0.048439708	-0.016927075	-0.0847375	0.012356318	-0.03839467	-0.038086236	-0.057872597	-0.016857507	0.058914527	-0.008698767	0.009915591	-0.062449306	0.012603646	0.03578685	0.02896225	0.03608864	-0.031660717	-0.09831387
-0.044995703	-0.03150981	0.029215232	-0.010299995	0.018127989	-0.00934323	0.108823515	-0.044359285	-0.04124816	-0.01228112	0.05644182	-0.06643718	0.07180438	-0.035460323	-0.08237015	-0.008616376	0.04121217	-0.019250764	0.0074641397	-0.091753185	-0.061545834	-0.076876536	-0.027410518	0.0039645997	0.03521364	-0.07803167	-0.017594969	0.0032707579	-0.06783271	-0.029517107	0.03142445	-0.03788375	0.019494442	0.077753425	-0.007347056	-0.052064445	0.05133089	-0.040850177	0.024530077	0.05279625	0.030605407	-0.043443687	-0.041607566	-0.029629061	0.066651784	-0.0823657	-0.003485243	0.07672316	-0.07643564	-0.108635664	0.048813988	-0.06351956	-0.028158272	0.017311838	0.016906792	-0.03219717	-0.049215794	0.02913472	0.009762771	0.023538101	0.036742132	-0.042807918	-0.0061561135	-0.04044863
0.022985004	0.064317465	0.011077589	0.0039247633	-0.046794225	0.030917408	-0.05399314	0.0135873705	0.08918584	0.05180698	-0.00873382	-0.057962276	0.005222557	0.06105672	0.095028624	0.070517145	0.021934906	0.0341265	0.044793032	0.101083815	0.012547442	0.02658957	0.007994	0.023903456	0.028936205	0.03640346	0.0050445125	-0.05618972	0.020769712	-0.02620492	-0.0035157653	0.071683794	-0.02310727	-0.003595607	0.027321888	0.02849654	-0.17606209	0.04577606	0.056954235	-0.05876633	0.0071469303	0.042866897	0.0016909366	0.095334284	-0.041346874	0.056507736	0.0817367	-0.034093335	0.020100905	-0.0122969225	-0.033157844	0.037745893	0.011735666	-0.09187761	-0.05306192	0.05139631	-0.030460812	-0.025999002	0.026031317	-0.059572674	0.02785447	-0.06564099	-0.057081494	-0.028416995
-0.031310327	0.07183987	0.062396035	0.04293672	-0.075348094	0.014214252	-0.046122257	0.012164749	0.06021899	0.0051372778	-0.070839405	0.08088352	-0.016665677	0.097107224	0.082654186	0.0061703473	-0.031695746	0.018170638	0.021212725	0.077371985	-0.01779088	-0.020505786	0.042510062	-0.044676825	-0.011607208	0.022529148	0.07881454	-0.04818081	0.0776359	0.038391076	0.021242132	0.030681416	-0.017358325	0.047942247	0.051673874	0.008336136	-0.08742781	0.054975457	0.0110178115	-0.04812447	-0.029185116	0.023790736	0.015395421	0.0011127562	-0.029221065	0.042732254	0.010359652	-0.0023379463	0.13745427	-0.07791869	0.00481435	-0.030607518	0.046878703	0.0364025	-0.07230462	0.028461589	0.0079629375	0.01112349	-0.016878817	-0.090713784	0.00020763485	-0.061720237	0.028663686	0.044679634
0.11469546	-0.034616146	-0.10423027	-0.1124702	-0.030933598	-0.025006672	0.063550815	-0.0978081	-0.01596393	-0.044720285	0.06248475	-0.06990495	0.014247431	-0.11313681	-0.07052964	-0.07508667	0.13831699	-0.09788769	-0.034853023	-0.033924032	-0.06682685	-0.011137738	-0.04559248	-0.15837872	-0.03788406	-0.0071591386	-0.10109106	0.022207443	-0.1207316	-0.0917925	-0.043805882	-0.0577312	-0.012761749	-0.044852313	-0.01925617	-0.13296235	0.15029028	-0.04787172	-0.091173865	0.047916472	0.11224296	-0.015145016	-0.04707072	-0.02643312	-0.012602627	0.0108361235	-0.048985284	0.0809547	-0.06033234	-0.0033721558	0.13447689	-0.05372309	-0.02793149	0.15461577	0.049134653	-0.0376707	-0.10065587	-0.0640383	-0.07228702	0.028558625	0.1167641	-0.05381058	0.0150390295	-0.029160328
-0.016863927	0.0012674603	0.024247654	0.00031644394	0.047691196	-0.019586049	0.09848599	-0.077538036	-0.051061157	-0.0008789023	0.08867634	-0.035729326	-0.029403942	-0.026318246	-0.0941488	-0.06693315	-0.016415434	-0.023341719	-0.09562584	-0.10657167	-0.027975889	-0.0508899	-0.092853755	-0.0049953246	-0.05912199	-0.07930704	-0.028102463	0.06109914	-0.05575419	-0.016337251	0.016556455	-0.013359931	0.049299464	0.06398697	-0.010564949	-0.064889476	0.014764939	-0.01620607	-0.0030017605	0.081685714	0.011295946	-0.0024421671	-0.0063123615	-0.021596996	0.044370882	-0.047274545	-0.020684505	-0.018454118	-0.06618595	-0.09559512	-0.0039314684	-0.06865515	-0.06369069	-0.0035570452	-0.0042390674	-0.005218883	-0.06983795	-0.031573188	0.047230937	0.007991563	0.0026690154	-0.005929296	0.041632876	-0.041762006
0.011197305	-0.0048993938	-0.019823166	0.006086558	-0.049523946	-0.029932361	0.04090438	-0.033789292	0.05428677	0.037596703	-0.006699905	0.05560204	0.0035998835	-0.024336986	0.02558692	-0.04117276	-0.042984594	-0.04980822	0.0052829166	0.020960197	-0.008019973	0.083095476	0.0033494185	0.03415645	0.06586804	-0.0053930897	-0.012545496	0.054308183	-0.018133381	0.02830456	-0.0066047595	0.025655996	0.07140284	-0.08619275	-0.0501829	0.059769463	-0.044609036	-0.00034740038	-0.0052089687	-0.0042965086	-0.017949874	0.012818605	0.0137900375	-0.053275168	-0.01856476	0.0888242	0.043097094	-0.01178415	-0.040364996	0.046644073	0.044944398	-0.034668405	0.04238892	-0.011249895	0.024409482	-0.0029455945	-0.019305859	-0.00070922787	0.07714365	-0.017420704	0.033004392	0.07578316	0.012345551	-0.10428542
-0.022743212	-0.051094815	0.028317586	0.028311325	0.0043954994	0.009724575	-0.012359224	-0.02267961	0.005948729	-0.06996584	0.061131727	-0.072815076	-0.022234041	-0.012097284	-0.058988806	-0.00024874235	0.009158685	-0.048391722	0.062746905	-0.07367143	0.014236488	-0.014063336	0.013956248	-0.017721586	0.016814401	-0.11035183	0.026179085	0.07694644	-0.006836296	0.025468178	0.06316774	-0.004977074	0.031505916	-0.0038699834	0.029831687	-0.0026247003	-0.018574893	-0.043058652	0.039810527	0.028661149	0.001670569	0.031158164	-0.03322721	0.0030543702	-0.02360105	-0.029747996	-0.028946185	0.03271835	-0.020190207	0.016454479	0.019705988	-0.03141568	-0.028380783	-0.04338297	0.04372531	-0.06932477	-0.02613738	-0.06451953	0.058067303	0.02154126	-0.018951386	0.010098746	0.03332383	0.011034302
0.020076344	-0.015560405	0.034838397	-0.03529411	0.047145054	-0.045086697	-0.01465269	-0.04805222	-0.009907272	-0.012224099	-0.0036839407	0.11559087	-0.014163843	0.021003664	-0.0053447112	-0.08546381	0.01742474	-0.01368044	-0.12252472	-0.027932618	-0.013069718	0.076880135	-0.008681838	-0.063601576	-0.08335311	0.009034299	-0.039335065	-0.0012532138	-0.051528953	0.0038377899	-0.064683646	-0.051249553	-0.029305646	-0.07126779	-0.04527594	-0.028989997	-0.029138608	-0.008234345	-0.07190187	0.06197547	0.06979298	-0.029482158	-0.03146049	-0.061515182	-0.00624006	-0.089221224	-0.05185159	-0.0014246281	0.023352567	0.066281684	0.030676242	-0.052439738	-0.04549772	0.10250988	0.005102303	-0.079418	-0.037802923	-0.018819978	0.0052245646	0.03867106	0.01254692	0.010159605	0.060745824	0.06263232
-0.027853394	-0.028227722	-0.00917725	0.06767553	-0.016218206	0.008433573	-0.05061848	-0.012076556	0.004778634	0.014259146	0.004081381	0.011240861	0.046226233	0.04508765	-0.0026083468	-0.011388372	-0.061798498	0.072545394	-0.025141535	-0.049808074	-0.009643778	0.01667126	0.034855403	0.055165704	-0.07289567	0.0399223	0.013248805	-0.05705244	0.010011617	-0.031252928	-0.04283052	-0.04023025	-0.014329583	-0.0094710365	0.059333455	0.017464561	-0.0063649933	0.010874831	0.0034547574	0.028433286	-0.07945093	-0.0023316068	0.05690896	-0.024188755	-0.0052194702	0.0017490842	-0.032799147	0.04504579	0.055955525	-0.025382007	0.028486932	-0.0037932429	-0.010975237	-0.048570495	-0.024567911	0.011334881	-0.0025549165	0.005331995	0.040930543	-0.04072189	0.032644194	0.021134472	-0.004189549	-0.0067256275
-0.036645465	-0.081088215	0.029794762	0.05978527	-0.08890025	-0.052725125	-0.07165245	-0.0149481995	-0.03204792	-0.020762743	-0.05142357	0.094442	0.02241891	0.051327523	-0.0022821329	0.07905908	-0.055142093	-0.059580255	0.010383058	0.00042035338	-0.092860006	-0.069408804	-0.0029388277	0.050759736	-0.046581782	0.043434322	0.04887029	-0.012613119	0.06219465	0.06253749	-0.034259878	0.02301433	0.099540375	-0.0203355	0.024090786	0.041911	-0.0902409	0.04930927	0.03844082	0.04577573	-0.020236384	-0.08278089	0.052510895	-0.009475745	0.021122705	-0.032797154	0.0002722776	0.004603664	0.07346343	-0.08222073	0.03072598	-0.026025163	0.050000366	-0.016212296	0.007911544	0.065736115	0.017558023	-0.045541923	0.09369143	0.024889313	-0.03111078	0.0326631	0.015827587	-0.07766782
-0.07358474	0.027120944	0.042115908	0.0057134978	0.017911833	-0.018820988	-0.025556924	0.060132354	0.049882255	0.019041847	0.0057766326	0.000120180106	-0.105245344	0.047610983	0.02893566	0.021059949	-0.10482734	0.050695542	0.0031438246	0.050428275	0.054442875	-0.037906095	-0.020228574	0.045634523	0.048654806	0.041210197	0.059758134	-0.076911956	0.08731569	-0.00032683744	0.018671464	-0.016527295	-0.02928367	0.0078000235	0.017280173	-0.0001551545	-0.08750957	0.02142817	0.05768961	-0.037223198	-0.043070257	0.039539855	-0.010690974	-0.0032940635	0.015444429	0.036020756	0.03852679	-0.024941467	0.08954223	-0.033430044	0.008284907	0.053768087	0.03143288	-0.04889058	-0.076059155	0.053285416	-0.006559266	0.07357699	-0.04387905	-0.0030040753	-0.104918644	0.018711789	-0.067251734	-0.047763396
0.040892694	0.038517017	-0.05865322	-0.054513153	0.002488462	-0.032143626	0.037648782	-0.0021022114	0.0026553357	-0.07645222	0.04169633	0.05616965	0.050473604	-0.068511076	-0.051771756	-0.007950411	0.009457199	-0.053499132	0.14019531	-0.016553724	-0.061984412	0.030925145	-0.010217047	0.03966888	0.059883483	-0.0034681263	0.04387027	0.024389744	-0.035164334	-0.01240404	-0.061123013	0.026002951	0.063155785	0.049496096	-0.02616778	0.02495854	0.0306925	-0.016693987	-0.048049133	0.015995488	0.01076237	-0.041548554	0.009866267	-0.014951321	-0.0073494683	-0.08587992	-0.020972487	0.022844281	-0.01344792	0.000922889	0.021223	-0.10268527	-0.017341172	-0.019780396	0.06392861	0.020586703	-0.031604014	-0.016006503	0.04820927	0.010482766	0.044583645	0.044362277	0.01579173	0.035372294
-0.17519575	0.054372806	0.13879064	0.14301002	-0.12511122	0.08244571	-0.12489789	0.16560006	0.13659988	0.09612938	-0.09681154	-0.0770835	-0.10969282	0.115203686	0.111285746	0.10493625	-0.2013265	0.13395731	0.006655595	0.06171177	0.17982046	-0.011424986	0.09183288	0.15721364	0.062127676	0.07856582	0.04613284	-0.09378854	0.09936301	0.10938608	0.12534052	0.06419862	-0.08717122	0.0027559043	0.16158338	0.07315427	-0.23712836	0.08742656	0.13930672	-0.03860734	-0.10794323	0.030485313	0.060602844	0.10807953	-0.104117505	0.035716757	0.06851199	-0.09149091	0.040021483	0.035051517	-0.1818367	0.1127297	0.06669827	-0.17375055	-0.12985748	0.11857967	0.14080034	0.06984097	-0.121679865	-0.063472584	-0.1369922	-0.057217017	-0.115072876	0.021188168
-0.02349426	0.0016737813	0.09536133	0.08781234	0.037357092	0.038638316	0.02547059	0.07041821	0.025882542	0.028810116	-0.026565898	-0.015797723	0.0073527438	0.07272254	0.036981914	0.039098255	-0.07476925	0.044270102	0.060731787	-0.031568605	0.079166986	-0.027491046	-0.004328125	0.03759663	-0.034460705	0.019486554	0.03252701	-0.07293158	-0.011209316	0.09850962	0.06856369	0.026537867	-0.04944795	0.009793419	0.021145828	0.04627181	0.0023083678	0.023771504	0.020817658	-0.050047737	-0.044004746	0.017646056	-0.001116868	0.073388346	-0.0027004238	0.051182	0.022067768	-0.061052978	0.048400745	-0.042416446	-0.020594839	0.004074735	0.04262352	-0.07732894	-0.029089663	-0.0131178815	0.06159632	0.06898627	0.015207348	-0.0378989	-0.06224243	0.023714853	-0.046818577	0.035810474
-0.10428102	0.10523211	0.08523815	0.1193719	-0.087243825	0.05430995	-0.058654703	0.104728654	0.07820095	0.102689184	-0.033093296	-0.15253094	-0.11803891	0.1097278	0.041357074	0.05931629	-0.14173113	0.09661029	0.13391013	0.06873432	0.08741451	-0.03726433	0.103400454	0.12922314	0.12216538	0.038752764	0.07681935	-0.044577803	0.06176983	0.13329023	0.15859394	0.11687051	-0.02176217	0.08941941	0.15587528	-0.004527641	-0.13830186	0.09039375	0.16690695	-0.095296696	-0.1427291	0.11889199	0.111528635	0.0640073	-0.13731593	0.13672455	0.07723529	-0.17846683	0.051118206	0.029131703	-0.12642771	0.048098434	0.05748599	-0.1415869	-0.15191795	0.114553936	0.020948404	0.090328	-0.0635862	-0.11630247	-0.14149521	-0.115277454	-0.10199953	0.0061722086
-0.04980248	-0.017241128	0.016978906	0.035310328	0.029790072	-0.04099361	-0.020531714	0.027289856	0.04259295	-0.034828503	-0.033194344	0.033766344	-0.021441521	0.019882374	0.0046968837	-0.03151529	-0.042762026	-0.027862411	0.013898921	-0.06544684	0.046944454	-0.0027524102	-0.02218098	-0.00785987	-0.066060774	0.019911883	0.063264124	-0.027299426	-0.059226677	0.033961046	-0.0054266006	0.028362574	0.07163358	-0.022822618	0.03469534	0.001092571	-0.16017488	0.02834106	-0.073775224	0.03310806	-0.040656682	-0.06502148	-0.040058073	-0.058903746	0.0696187	-0.027414653	-0.0459232	-0.008565006	-0.0019130534	-0.029936815	-0.045670316	-0.11121367	-0.05718326	-0.039029635	0.078837514	0.014987557	-0.04264918	-0.05945633	0.004719546	-0.03214553	-0.010040643	0.040508807	-0.0028038183	-0.06419034
-0.055000708	0.02286555	0.015922807	-0.006125855	-0.03683541	0.0064965608	-0.024738394	0.075123236	0.026968429	0.025981978	-0.05084427	-0.077059254	0.088727914	0.05935052	0.07319025	0.085681304	-0.095407315	0.05057394	-0.10020882	0.0042202617	0.14063415	0.13773622	0.07025545	0.061307665	0.03112252	-0.08583865	-0.04364193	-0.021325462	0.00070352294	0.05469818	-0.03457378	-0.047181442	0.015872743	-0.09442675	-0.054530174	0.12017463	-0.12836038	0.022534177	0.007329071	-0.018594924	-0.034077793	0.010638059	-0.030385932	0.047429755	0.010944723	0.041622918	0.06314331	-0.05479784	0.02964312	0.04100795	-0.06675159	0.010270574	-0.04368976	-0.093873836	-0.022635683	0.0012359236	0.04813186	0.01864486	0.0069289864	-0.046047572	-0.09657574	0.08983336	0.048407655	-0.06987141
